ear,mar,perclos,pitch,yaw,roll
0.3095005679952272,0.0216930457818656,0.1787878787878788,33.69006752597981,-13.316532688737404,-4.484606009544619
0.2056948399112499,0.1720083836118343,0.848,33.91171353643922,-17.344885824709,10.163550134947586
0.1571026450486375,0.0,0.2239145260286428,47.166473192490926,-8.854725245844453,-1.1899489321424317
0.3149737867687198,0.0248069469178416,0.2701754385964912,35.411436115056205,-19.14577810199314,2.283008108291059
0.2489912482355119,0.0,0.1129883843717001,26.434685578354348,-6.964692795280835,-0.6510603802294767
0.450723736675738,0.0,0.2088135593220339,50.91556166276701,-34.32509326603091,-12.724355685422369
0.3574035024303066,0.0,0.02803738317757,30.4241889298806,2.0261283417178912,-2.970230607196536
0.2983680821213079,0.2940975309939121,0.1091891891891891,29.78454607393082,-21.49901790215597,7.691161751941129
0.3280603910105978,0.0277350098112614,0.635077793493635,39.46380228124244,-10.420712396794526,-2.4681179138285407
0.0525566046310974,0.1073845081993913,0.269571136827774,31.5424820976813,-17.239017435871375,-2.947586076268197
0.1389721835867612,0.4575570696768387,0.3821391484942887,32.48270440230963,-13.44861505168655,0.3558698306218885
0.2849373326230847,0.0,0.2351830879577199,32.090665873228176,-12.763213447869765,-1.26599900039474
0.2433332380372533,0.0,0.3768054375531011,29.73642809849176,6.486595793984705,-0.470913611194901
0.2985983416989092,0.1658368022879613,0.6683375104427736,34.84181185246559,3.6744995208296327,-8.222069818532125
0.3425601943689283,0.0416979187287877,0.3470178156467854,33.78387192729121,-12.804266065286782,2.7649773259450026
0.2051053620072869,0.3275073002151858,0.1145975443383356,31.674053782944096,-15.921138586744254,1.6523046776513075
0.2739667412881734,0.2032053497602445,0.0878274268104776,31.52967826519001,-13.231888432951656,-3.0940580589171085
0.2446787140807346,0.0357806551829072,0.1259370314842578,29.48539131608575,-17.68186263491572,-0.9612483860247578
0.3824076295834669,0.0371390676354103,0.1521493212669683,34.65563531338069,-28.274865221219542,-0.6510603802294862
0.2507902753538135,0.0104684784518042,0.1059755694948828,29.88652694042404,7.853313301978219,-0.98776039963981
0.2837015656186382,0.6916922580883516,0.5193798449612403,32.44929302595244,-33.949557506836214,7.845679971419459
0.0744945615233179,0.3642571585595075,0.7234285714285714,30.33217509629993,4.561807987457009,-8.47114463301482
0.231355028617986,0.0181071492085037,0.1194288186932064,32.19341736254319,-15.66816042175252,0.5240321514303959
0.0724281571476301,0.5101417097554768,0.7611311672683514,24.72906641725342,-15.806742944911724,-9.749975461961682
0.3304503016274554,0.0,0.2050511124473842,33.14699583225601,-8.273290366161607,-2.920721521000392
0.4801255212884988,0.1414213562373095,0.0,67.45693899994212,-66.1089075984526,-6.340191745909943
0.2579963932044358,0.0855090575901532,0.1014925373134328,31.07992263007847,-15.759522166892904,0.8787007279116501
0.1217414137138094,0.3587451750187306,0.6241699867197875,29.398338469251648,-11.255103993614515,-0.7125973289966446
0.2948847198334052,0.0,0.7695749440715883,35.001584638752455,-14.237280465761083,-5.541204778039854
0.1141396801410386,0.1204509202383263,0.3208255159474671,29.782038087785857,-13.71093380808904,1.035353186544944
0.2613448399997621,0.0802463253140007,0.2041884816753926,31.71293600121429,-14.965054618214138,1.2610241992825797
0.3531066062762896,0.0149906337799172,0.2657894736842105,29.998681539528505,-11.366717172487697,-3.833676537088085
0.1719339359846131,0.2364432450156043,0.1097560975609756,31.83713473679604,-13.00598725803295,4.815178244862445
0.0596812385369282,0.0353553390593273,0.2720488466757123,31.977231494582767,-17.157715304871065,-3.2838622879063584
0.3616911550215548,0.0220863052149693,0.3910142348754448,31.72013483011995,-16.408569154163132,2.283591081567041
0.1067115106768169,0.0196116135138184,0.7615338526063511,40.404642498152576,-9.213049125520474,-13.420183559527242
0.3140198148289249,0.0109599324870238,0.0276497695852534,32.35826048672985,14.3923344673922,-3.1798301198642345
0.267185066175804,0.0691726104299386,0.2359744094488189,30.904382688546068,-16.847199436467054,-7.224315694045335
0.3598143744604949,0.115183055198509,0.2336145360155743,34.18135578259962,10.940287412173197,-2.8034817045136826
0.1504700901750075,0.02,0.6791489361702128,52.33960628003125,42.25835287704002,-72.50232182990572
0.321359820142895,0.1670282074474898,0.2295424836601307,38.93411270300351,5.906141113770503,11.689369175439198
0.2866798390919246,0.0,0.1212653778558875,32.48311152918563,-19.72381784937302,0.7368825782116678
0.1166217596031791,0.5548174397688461,0.2582995951417004,28.752881214544185,-13.609731895812182,-4.663801618373566
0.1611962968892255,0.0181071492085037,0.1205704407951599,31.14161425639385,-13.0135784391602,0.6923624247634855
0.1864042870291315,0.7461090109711664,0.178792201616738,27.286723319479453,-17.399962312938882,-3.827464826921801
0.1449127846048009,0.0170871531543352,0.367601246105919,35.9240024008791,-12.051632968483489,4.410775247278158
0.087498774635412,0.0,0.7530120481927711,34.36368736037007,-15.84308211768702,-4.943010718613532
0.2131068021862326,0.0135457092295719,0.7531725888324873,45.951669608178605,-8.909000011941618,-13.525013623459987
0.2035265945657527,0.2197990133863931,0.2336209651645893,32.64810855990206,1.721486098150739,1.4086287353384672
0.1017770114395855,0.0,0.811965811965812,40.030259271889705,-7.688447769902874,-8.530765609948135
0.2388730887666172,0.0,0.1745454545454545,27.80631048953634,0.8184554616886145,0.9548412538721808
0.3453405400795333,0.1,0.1809815950920245,45.59556877260585,-22.17399239610797,-15.499275376500844
0.344512435204837,0.0518814540253585,0.2449050086355786,30.883333393274363,19.71314155512124,-9.437003703481311
0.2737417995503019,0.0315352998736582,0.2623318385650224,30.661884828388217,4.899092453787762,6.6813408985449225
0.5568366855763075,0.0,0.1404151404151404,42.65835453780085,-41.06982445427453,-17.695159211255582
0.2164406655714374,0.1855495609479279,0.2374920835972134,33.29193522607932,1.794784563362777,1.5608067044784932
0.3286627410854739,0.1701701052873121,0.229242819843342,34.291277405717906,7.891702428235738,7.473844790900774
0.3229204783253552,0.0482659667902743,0.254054054054054,26.043140495709512,7.249321269816193,-3.747017440298283
0.1288115888547345,0.4640970160396828,0.4244124868467204,32.25524813680864,-10.113952145791728,-2.939633619176339
0.0828165766305452,0.236767873687396,0.3509166378415773,33.65849960657732,-5.79181568842611,0.0
0.2641656427187255,0.0196116135138184,0.1270903010033444,40.68072497237199,-4.337163187993751,-3.215483991748191
0.1446725349651887,0.1209994262041382,0.7246531483457844,38.08088777902317,-1.6477803146179444,-11.76202024719741
0.0835755123889823,0.0279372118307831,0.3096830473974993,33.97875158329049,-9.366509957012088,2.508777542521337
0.2729421671511209,0.3822731781469528,0.3747024821489289,34.56715423674447,-13.637985379881275,-0.6144084000402666
0.0496575589469559,1.228803780503837,0.7727272727272727,29.2119533069414,-18.604247805338044,9.121747740195657
0.2124344053922299,0.0328797974610714,0.2942233632862644,41.4785466230778,-12.06639985115966,-10.268305798010257
0.2793603953070693,0.1898833442100959,0.1370826010544815,31.723602957684022,-14.444035724492249,-0.3472428970857447
0.2794494876819622,0.0,0.3952338129496403,31.89363343153704,-16.63412617194661,2.835863020082801
0.5579483821148739,0.0894427190999915,0.1400730816077953,42.93797647132865,-43.07537357314429,-3.848179460925053
0.3773647992428712,0.0152057184253941,0.2320745697896749,40.98842239915543,-21.78542294114358,-13.64291477599007
0.0987452777050336,0.3367129767986413,0.7713156408808582,35.54389275881333,-11.158222909291458,-1.445229134370285
0.1499170890263705,0.0262612865719445,0.2985781990521327,35.06693058855945,-12.63860196356712,5.410204109758018
0.219117815448018,0.3273052372615643,0.1015075376884422,26.81726868004178,-29.83553910026154,4.414813248727207
0.2761613027589987,0.0,0.2696498054474708,39.00461319592457,-30.4034244745058,0.946951446773452
0.259863177893746,0.2898317616768206,0.2330148619957537,30.496552176820657,1.032244691565716,-0.1290443302546898
0.3541724030321778,0.0199007438041997,0.6748554913294798,37.63364636986648,-11.200797787884468,-4.951380619943685
0.1316011766748544,0.0,0.3018086729134888,28.76220271311629,-14.756907090444102,-0.7229367684375362
0.1128177900929695,0.2654558512616666,0.6449541284403669,39.70991879462873,-13.5455693701665,-4.981713516466613
0.3097129430672484,0.0105117666245527,0.175595238095238,30.60156353640481,-0.1326288823521631,0.9283225935928732
0.536440443642158,0.0,0.2246485192940472,52.296946153975135,-32.32837509861073,-0.8012873301070368
0.3839591906641321,0.0220863052149693,0.7515019115237576,33.74128543204489,-12.88103142483049,-7.50734666694966
0.2454400451487444,0.5804772090125843,0.3850593138826547,32.30184565241652,-15.70359440844751,0.3482983206587589
0.3274262337551878,0.6134645675106946,0.3250061229488121,37.4567737096011,-17.459202635627193,-15.333284793053547
0.1377978105691761,0.2750145015000146,0.3388213283442469,28.246205690918067,-14.322719978203562,9.06650273981618
0.2435351275185702,0.1369978946874772,0.3061874431301183,19.45192685364119,-6.564684291334097,-2.953116853487208
0.0894992568259022,0.0,0.7881508078994613,33.84398462923678,-15.09244750345679,-9.922193471332212
0.2096816650625592,0.2125012179851148,0.7188533627342889,32.07256865983344,5.592075856993407,-10.357495918236651
0.3110435081268344,0.0,0.2154601226993865,33.516881818113525,0.4368874547696122,0.9985181500791332
0.3308672362161687,0.0115856889272698,0.1425,25.463345061871618,11.13032246827312,2.009553813021141
0.1402959383022819,0.4692688027802228,0.3825665859564164,32.86095348616656,-13.784763973035703,0.3558698306218885
0.2155764268341347,0.078584795299954,0.6607883817427386,41.4706354471058,-11.007544889585889,-10.212667633886866
0.1652089535535542,0.1647695014054447,0.3754373687893632,31.68636768785659,-14.03624346792648,0.3536731592464712
0.3619401421563443,0.2930621367407672,0.6529175050301811,61.58846162922694,29.621323122306325,-43.65999221910027
0.1127526596858156,0.1598418895972923,0.7248322147651006,32.195733934713225,6.040565182897284,-9.314779754289749
0.3746819081503361,0.0,0.3495164791790013,42.878903603338586,-39.18936060640092,-19.77888480630861
0.2850143668103616,0.0,0.1560117302052786,30.095705082328,-14.23848681968263,0.6882044930396849
0.3741620722504964,0.0095238095238095,0.2486846720448965,34.5085229876684,14.182686035974006,4.96974072811031
0.1525679336381666,0.2829086533701884,0.342144452717796,29.33526697427818,-15.47525508916384,7.222127746610168
0.2139582902974508,0.0,0.38134810710988,30.552409285159733,-12.528807709151495,2.068115623143976
0.1385714049176207,0.2098374531438487,0.2720820189274447,35.72485027156231,-11.027132305060732,-1.6156064768869718
0.1662780174777773,0.3095967995666859,0.7223427331887202,31.88483119062413,3.1963145557219046,-7.545897609114493
0.265197142826339,0.0175411603861405,0.1170251549398468,24.311953096811248,-20.04964352626272,1.2893979040602603
0.1757198946605398,0.0236700309168448,0.2337201805286911,29.59415993976109,-9.397562948217988,22.35000581047041
0.2104554678586012,0.2244560794415891,0.7228506787330317,32.970838018888166,5.112849779882434,-10.29157741399791
0.3049732084530419,0.2586982425925742,0.313903743315508,35.918697700750386,-11.203065969490178,-1.428130803901541
0.2043669945146038,0.0,0.4680306905370844,38.45991560003403,-6.255197244942935,-7.696051722016569
0.3486395997607548,0.0111111111111111,0.0,30.22881364802563,16.072415667880303,2.810714241735173
0.2498220744737395,0.0,0.1067154255319148,26.88247607083049,2.3859440303888126,1.113944226733412
0.1782213118097492,0.0133038021047547,0.2253521126760563,28.05435076922864,-5.433737212950708,0.9781255942464436
0.3019543851851992,1.231851328511317,0.1584038694074969,33.76893296758745,-24.758869522455672,1.3679974122263625
0.1725821125898111,0.2427816732893286,0.296751968503937,34.500601547166816,-16.93865215664748,0.7464825746891857
0.3365074295997142,0.7827952432941931,0.2646464646464646,33.89973178461614,-20.155763656594896,-4.462015582834655
0.1243020947496037,0.0216930457818656,0.8056737588652483,40.48816139676914,-6.2230910457184505,-14.60846693392885
0.254118589853528,0.4201003545995461,0.0977443609022556,33.231711067979354,-14.162957112086424,0.0
0.3120600920348082,0.0105117666245527,0.1755429931567985,30.592599156246457,-0.066161378806979,0.7938860894754215
0.3506882851747407,0.0383634125900037,0.2460951058660187,33.03487116225117,13.9625511876443,1.2521673752038611
0.2101239903793382,0.0196078479732036,0.195578231292517,31.423912634785506,6.677402178041241,2.095252564623845
0.2715717209510878,0.0505062669743679,0.2427071178529755,42.23122253038861,-11.277135809306218,3.7461620496036176
0.2361166415630755,0.0,0.2353392104254503,32.53127173004491,-12.938056317186469,-0.929039319422056
0.2900230577113925,0.0332181919414959,0.1722640416907933,30.770408178786564,-9.036251139774528,-2.6224014605410906
0.3217051802247674,0.0166666666666666,0.1890243902439024,32.4951353648886,-7.580096370043204,-3.106027095616432
0.1764340007503403,0.2513820887821945,0.7186813186813187,32.49070055686789,5.112849779882434,-9.853080204174825
0.1722103132621885,0.4498414451270962,0.3748935445409641,35.20760880597154,-15.855801322638582,0.5085290682321036
0.3429679991955205,0.0,0.1478599221789883,29.40091419716077,15.383296966881298,8.426969021480675
0.2519250361730071,0.0312347523777212,0.0,13.56773646269266,-12.70402361405685,-7.084250948798622
0.2013271438685957,0.010300524052492,0.6628511966701353,38.91766330671796,-7.941858208599363,-26.508434812587133
0.2014436366521577,0.3401505961614475,0.8688524590163934,32.895370581546416,-17.30882800643651,10.514208921280938
0.2844459895706057,0.0161690416690888,0.0,34.456753605313686,-11.4271015939451,-1.21887523513128
0.2969051644644706,0.0215549192320373,0.0,25.25207434894641,5.766477810841434,-1.2698955061633947
0.07306203670306,0.0346283135404758,0.3161592505854801,33.744669586495746,-10.075497775742273,0.4735080587349263
0.2884873406674778,0.0,0.2796934865900383,39.00747255212105,-10.362459098431833,6.034569212570913
0.2284652053586102,0.0974936680226291,0.3983983983983984,32.06814728486836,-14.200531991187756,0.8733436290601801
0.2936544887526676,0.0178885438199983,0.1939655172413793,27.10527824312711,-17.935948316500056,2.5615242869820865
0.2998860531270177,0.0090535746042518,0.2473831123517097,33.39848846798726,14.774550275046591,4.71153094610156
0.3307368065412298,0.0,0.2824314306893996,33.941657446630025,-15.1625569426889,-3.3493676509556747
0.229982862276889,0.0935309144567457,0.6751054852320675,50.38931175997344,42.87890360333855,-74.50515140086137
0.1070546355899295,0.0196116135138184,0.1598101265822784,35.19659231688728,-16.1369187292338,-0.4583564580004315
